striped_cluster,0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,4,5,6,7,8,9
0,1.0435051865613871,4.714946070878274,0.0,0.0,12.958012266079571,0.041573127130622764,4.162291169451074,0.09402914903620122,2.4466540051390906,19.303613053613052,0.03452442603141723,0.0,0.1463873688613154,9.249654218533887,0.0,3.708680462241333,0.0,0.0,5.121293800539084,7.680722891566265,1.6317016317016315,3.4055727554179565,1.968503937007874,0.007810669374365383,4.231166150670795,14.054054054054054,2.8213166144200628,0.9760836378775963,87.4846751123825,0.0,0.8946191290619656,60.3993132828893
1,56.82923053104195,4.567026194144838,0.0,0.026191723415400735,27.331341405881425,0.03325850170449821,7.131264916467781,0.0,0.011171936096525528,0.029137529137529136,0.017262213015708613,0.0,0.4809870691157506,2.1265560165975104,0.0,38.00053748992207,0.0,0.0,9.63611859838275,2.33433734939759,1.1655011655011656,3.48297213622291,1.2598425196850394,0.0039053346871826917,4.747162022703819,4.864864864864865,3.568844948155293,11.361428505343017,2.365140988966081,0.0063347269732674525,1.177476647809499,0.0
10,1.6937606440625486,0.6718027734976887,3.2394881170018284,0.04365287235900122,1.6669287623840228,0.5071921509935977,2.9498806682577565,1.1847672778561353,0.0,2.6806526806526807,0.10357327809425168,0.0,0.630859851521383,1.5733056708160442,0.01986886548778065,3.735554958344531,0.0,0.0,5.323450134770889,3.087349397590361,0.8547008547008548,2.5541795665634677,1.889763779527559,0.05858002030774038,3.3023735810113517,2.7027027027027026,0.9766095972992525,4.459453208123236,0.38312219043727014,0.7474977828455593,84.85725562425996,0.031792458828765816
11,0.021675181916705373,15.30970724191063,0.0,0.0,5.849976411385438,0.0,1.1264916467780428,0.0,0.22343872193051056,0.05827505827505827,3.6941135853616434,0.0,0.0313687218988533,25.069156293222683,0.0,0.026874496103198062,0.0,0.0,1.280323450134771,4.819277108433735,0.3885003885003885,1.0061919504643964,0.7874015748031495,0.0,0.8255933952528379,1.0810810810810811,0.024113817217265493,0.013877966415321274,1.9769105026563139,0.012669453946534905,0.1118273911327457,37.20353532142176
12,0.0,0.08320493066255778,0.0,0.008730574471800244,0.11794307281019027,4.29034671988027,0.2768496420047733,0.04701457451810061,95.11786392581834,3.5256410256410255,1.605385810460901,0.0,10.226203339026176,4.754495159059474,0.0,0.026874496103198062,0.0,0.0,0.06738544474393532,3.5391566265060246,0.4662004662004662,1.238390092879257,0.47244094488188976,0.007810669374365383,0.5159958720330238,0.0,0.01607587814484366,0.02775593283064255,1.90028606456886,0.0063347269732674525,0.03946849098802789,1.0427926495835187
13,0.0,0.0,93.68190127970749,0.0,0.0,0.22449488650536295,0.6014319809069213,0.26328161730136346,0.0,2.7826340326340326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06657789613848203,0.0,0.677710843373494,2.0202020202020203,0.15479876160990713,0.0,0.027337342810278838,0.0,0.0,0.0,0.0,0.0,0.7728366907386292,3.4403367977897643,0.0
14,0.0,0.0,0.6508226691042047,0.16588091496420465,0.0,0.0,0.01909307875894988,0.07522331922896097,0.0,0.0,0.08631106507854307,0.0,0.0,0.0,0.01986886548778065,0.0,0.0,0.0,0.0,0.07530120481927711,0.2331002331002331,0.30959752321981426,0.0,0.10153870186674999,0.0,0.0,0.0,0.0,0.0,78.60129228430254,0.03946849098802789,0.0
15,0.0,0.0,0.007312614259597807,0.01746114894360049,0.0,0.016629250852249106,0.07637231503579953,0.1222378937470616,0.0,0.014568764568764568,0.08631106507854307,5.381460213289581,0.0,0.0,27.736936220941782,0.0,99.67914438502675,0.5326231691078562,0.0,0.30120481927710846,1.0878010878010878,0.07739938080495357,0.07874015748031496,28.879950011716005,0.0,0.0,0.00803793907242183,0.018503955220428366,0.0,0.13302926643861648,0.03946849098802789,0.0
16,0.0,0.0,1.6453382084095063,0.0,0.015725743041358705,0.315955766192733,0.42959427207637235,1.4856605547719792,0.3239861467992403,69.5367132867133,14.500258933195237,0.0,0.0104562406329511,1.7634854771784232,0.0,0.0,0.0,0.0,0.06738544474393532,0.7530120481927711,1.0101010101010102,0.541795665634675,0.07874015748031496,0.6092322112004999,0.0,0.0,0.03215175628968732,0.013877966415321274,0.158357172047405,10.262257696693272,0.43415340086830684,0.5595472753862784
17,0.30035609227434584,0.33281972265023113,0.19012797074954296,0.9254408940108259,0.24374901714105993,0.4406751475846013,60.66825775656325,1.7395392571697226,0.08937548877220422,0.6555944055944056,0.0,0.0,0.1603290230385835,0.7780082987551867,0.0,0.18812147272238647,0.0,0.06657789613848203,0.20215633423180593,2.2590361445783134,2.7195027195027195,0.6191950464396285,0.15748031496062992,0.20307740373349997,0.10319917440660474,0.0,0.17683465959328026,0.6106305222741362,0.08173273395995095,0.10769035854554668,0.29601368241020914,0.1398868188465696
18,0.0,0.0,0.0,0.01746114894360049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.37243642329778,0.0,0.017289073305670817,0.0794754619511226,0.0,0.32085561497326204,0.0,0.0,0.0,0.3108003108003108,0.15479876160990713,0.6299212598425197,0.03514801218464422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.003081664098613251,0.0,0.01746114894360049,0.055040100644755466,0.21618026107923838,0.00954653937947494,0.037611659614480486,0.1675790414478829,0.1456876456876457,45.50319350940791,0.0,0.8748387996235754,15.612033195020746,0.0,0.0,0.0,0.0,0.0,0.07530120481927711,0.3108003108003108,0.07739938080495357,0.0,0.07420135905647114,0.0,0.0,0.00803793907242183,0.0,0.02043318348998774,0.0,0.0,0.273415145927386
2,29.069515404861434,1.8335901386748843,0.0,0.03492229788720098,26.269853750589718,0.0,8.0763723150358,0.0,0.0,0.0,0.0,0.0,0.11153323341814507,4.789073305670817,0.0,41.97796291319538,0.0,0.0,17.38544474393531,3.990963855421686,0.8547008547008548,4.489164086687306,2.5196850393700787,0.0,9.39112487100103,67.02702702702703,3.6331484607346676,48.2721931812925,0.48528810788720883,0.0,2.6443888961978685,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.2100238663484487,0.009402914903620122,0.0,0.0,0.0,0.04922067268252667,0.0,0.017289073305670817,71.09080071527916,0.0,0.0,0.7323568575233023,0.0,0.0,0.0,0.23219814241486067,3.149606299212598,0.15230805280012497,0.0,0.0,0.0,0.004625988805107091,0.0,0.0,0.0,0.0
21,0.6254838210249265,0.13559322033898305,0.0,0.0,0.8885044818367669,0.008314625426124553,0.3436754176610979,0.0,0.0,0.014568764568764568,0.0,0.0,0.017427067721585168,20.176348547717843,0.01986886548778065,0.9137328675087342,0.0,0.0,0.8086253369272237,0.15060240963855423,0.0,0.0,0.15748031496062992,0.0,0.8255933952528379,0.0,0.2893658066071859,0.5181107461719943,0.1174908050674295,0.0063347269732674525,0.0723589001447178,0.0
22,0.02477163647623471,0.040061633281972264,0.0,0.008730574471800244,0.055040100644755466,0.058202377982871874,0.2195704057279236,0.05641748942172073,0.08937548877220422,0.014568764568764568,0.0,0.0,0.0522812031647555,0.0,0.01986886548778065,0.053748992206396125,0.0,0.0,0.06738544474393532,0.0,81.42968142968144,0.07739938080495357,0.0,0.03905334687182691,0.10319917440660474,0.0,0.08841732979664013,0.050885876856178,0.05619125459746629,0.019004180919802355,0.03946849098802789,0.03815095059451898
23,0.7834030035609227,0.18181818181818182,0.0,0.0,0.4639094197200818,0.0,0.17183770883054894,0.0,0.011171936096525528,0.0,0.0,0.0,0.0104562406329511,0.1037344398340249,0.0,0.4837409298575652,0.0,0.0,38.47708894878706,0.0,0.0,0.30959752321981426,0.07874015748031496,0.0,0.20639834881320948,0.5405405405405406,0.11655011655011654,0.3284452051626035,0.2043318348998774,0.0,0.019734245494013945,0.0
24,0.11147236414305621,0.10477657935285055,0.13893967093235832,0.16588091496420465,0.055040100644755466,0.09146087968737009,0.32458233890214794,0.14104372355430184,0.05585968048262764,0.10198135198135197,0.08631106507854307,0.0,0.0731936844306577,0.08644536652835408,0.01986886548778065,0.16124697661918838,0.0,0.0,0.0,0.15060240963855423,0.0,53.482972136222905,0.0,0.06248535499492307,0.30959752321981426,0.0,0.09243629933285105,0.12952768654299857,0.06129955046996322,0.02533890789306981,0.09209314563873174,0.025433967063012652
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3179018478044904,0.0,0.0,62.31691078561917,0.0,0.0,0.0,0.0,0.0,0.015621338748730767,0.0,0.0,0.0,0.0,0.0,0.0063347269732674525,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14766201804757997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.30708661417322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.4706610930484595,0.04930662557781201,0.0,0.008730574471800244,0.28306337474445664,0.0,0.16229116945107397,0.0,0.0,0.0,0.0,0.0,0.0104562406329511,0.24204702627939143,0.01986886548778065,0.40311744154797097,0.0,0.0,0.13477088948787064,0.0,0.0,0.30959752321981426,0.07874015748031496,0.015621338748730767,30.856553147574818,0.0,0.19692950727433484,0.5782486006383865,0.04086636697997548,0.0,0.05920273648204184,0.0
28,0.3437064561077566,0.1694915254237288,0.0,0.0,0.23588614562038054,0.0,0.08591885441527447,0.009402914903620122,0.0,0.0,0.0,0.0,0.0104562406329511,0.06915629322268327,0.0,0.2418704649287826,0.0,0.0,0.20215633423180593,0.0,0.0777000777000777,0.23219814241486067,0.0,0.011716004061548074,24.561403508771928,0.0,0.03617072582589824,0.2821853171115326,0.17879035553739273,0.0,0.05920273648204184,0.0
29,0.058832636631057436,0.012326656394453003,0.0,0.0,0.04717722912407611,0.0,0.02863961813842482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026874496103198062,0.0,0.0,0.0,16.490963855421686,0.0,0.07739938080495357,0.07874015748031496,0.0,0.10319917440660474,0.0,0.04018969536210915,0.050885876856178,0.0,0.0,0.0,0.0
3,5.031738659235176,70.91217257318952,0.0,0.0,3.8292184305708443,0.016629250852249106,2.167064439140811,0.0,0.022343872193051055,0.0,0.0,0.0,0.5402390993691402,3.0428769017980635,0.0,3.278688524590164,0.0,0.0,11.455525606469003,9.036144578313253,1.0101010101010102,2.089783281733746,2.5196850393700787,0.0,8.359133126934983,3.783783783783784,0.12860702515874928,0.23592542906046166,2.8759705762157743,0.0,0.28285751874753323,0.15260380237807591
30,0.13314754605976156,0.02773497688751926,0.0,0.0,0.11794307281019027,0.0,0.05727923627684964,0.0,0.0,0.029137529137529136,0.0,0.0,0.0,0.05186721991701245,0.0,0.053748992206396125,0.0,0.0,0.06738544474393532,0.07530120481927711,0.0,0.15479876160990713,12.677165354330707,0.0,0.0,0.0,0.020094847681054576,0.09251977610214183,0.03064977523498161,0.0,0.013156163662675965,0.01907547529725949
4,0.0,0.0,0.09506398537477148,9.411559280600663,0.0,3.126299160222832,0.8400954653937948,2.745651151857076,0.011171936096525528,0.014568764568764568,0.15535991714137753,0.03281378178835111,0.0104562406329511,0.017289073305670817,0.49672163719451623,0.0,0.0,35.75233022636485,0.06738544474393532,10.918674698795181,1.7871017871017871,0.541795665634675,0.0,68.4331797235023,0.20639834881320948,0.0,0.01607587814484366,0.004625988805107091,0.0,8.418852147472444,0.05262465465070386,0.0
5,0.01857872735717603,0.012326656394453003,0.27787934186471663,86.60729876025842,0.03931435760339676,0.6901139103683379,4.143198090692124,50.5124588622473,0.011171936096525528,0.05827505827505827,1.0529949939582255,0.0,0.6482869192429682,0.4149377593360996,0.0397377309755613,0.08062348830959419,0.0,0.0,1.1455525606469004,2.2590361445783134,0.4662004662004662,1.3157894736842104,0.6299212598425197,0.5506521908927595,0.20639834881320948,0.0,0.05626557350695281,17.481611694499698,0.03064977523498161,0.21538071709109335,0.9998684383633734,0.012716983531506326
6,0.191980182690819,0.26194144838212635,0.0,2.4270997031604677,0.14153168737222832,0.9478672985781991,1.4892601431980907,0.04701457451810061,0.5250809965366998,0.014568764568764568,0.20714655618850336,0.016406890894175553,59.84455055592346,3.855463347164592,0.0,0.026874496103198062,0.0,0.0,0.8086253369272237,3.7650602409638556,0.3885003885003885,0.9287925696594427,3.543307086614173,0.015621338748730767,2.9927760577915374,0.0,0.00803793907242183,0.17116158578896237,0.05108295872496935,0.0063347269732674525,0.06578081831337983,0.006358491765753163
7,0.015482272797646694,0.006163328197226502,0.06581352833638025,0.0785751702462022,0.015725743041358705,88.8251434272886,0.6491646778042959,1.147155618241655,0.8602390794324656,0.5536130536130536,0.20714655618850336,0.0,25.907078874908507,0.7780082987551867,0.059606596463341946,0.0,0.0,0.4660452729693742,0.2695417789757413,20.933734939759034,0.777000777000777,1.1609907120743035,2.283464566929134,0.34757478715925955,1.238390092879257,0.5405405405405406,0.052246603970741906,0.14340565295831983,0.0,0.03800836183960471,2.558873832390475,0.0
8,0.015482272797646694,0.003081664098613251,0.007312614259597807,0.03492229788720098,7.343922000314515,0.1247193813918683,0.6968973747016706,40.0470145745181,0.022343872193051055,0.3787878787878788,32.556533747626446,0.0,0.16381443658290057,1.6770401106500692,0.059606596463341946,0.026874496103198062,0.0,0.06657789613848203,0.5390835579514826,2.108433734939759,0.3108003108003108,13.93188854489164,0.6299212598425197,0.34366945247207686,0.5159958720330238,0.0,42.074592074592076,1.2767729102095573,0.5312627707396812,0.6081337894336754,0.9538218655440073,0.09537737648629745
9,3.217216287350983,0.5670261941448382,0.0,0.0,11.975153325994652,0.02494387627837366,2.883054892601432,0.23507287259050302,0.011171936096525528,0.08741258741258741,0.10357327809425168,0.0,0.038339548987487364,3.7344398340248963,0.0,6.584251545283526,0.0,0.0,6.873315363881402,4.518072289156627,0.6993006993006993,7.043343653250774,1.0236220472440944,0.0039053346871826917,6.398348813209494,5.405405405405405,45.51884896712483,12.897256788638572,0.9654679199019207,0.0063347269732674525,0.7564794106038679,0.0
